Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
/Lotus/Objects/Tenno/Props/ZenGarden/ZenRockstatueADeco,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),30000,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),15000,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),10000,Gal(/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/ZenGarden/ZenSandGardenFDeco,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),30000,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),15000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),10000,Gal(/Lotus/Types/Items/MiscItems/Gallium),7,86400,50000,750
/Lotus/Objects/Tenno/Props/ZenGarden/ZenSandGardenGDeco,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),30000,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),20000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),10000,Gal(/Lotus/Types/Items/MiscItems/Gallium),10,86400,50000,750
/Lotus/Objects/Tenno/Props/ZenGarden/ZenSandGardenHDeco,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),20000,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),20000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),10000,Gal(/Lotus/Types/Items/MiscItems/Gallium),5,86400,50000,750
/Lotus/Objects/Tenno/Props/ZenGarden/ZenSandGardenJDeco,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),30000,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),20000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),5000,Gal(/Lotus/Types/Items/MiscItems/Gallium),10,86400,50000,750
/Lotus/Objects/Tenno/Props/ZenGarden/ZenWoodFountainDeco,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),25000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),15000,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),15000,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),7,86400,50000,750
/Lotus/Objects/Tenno/Props/ZenGarden/ZenWoodTotemDeco,Złom(/Lotus/Types/Items/MiscItems/Salvage),50000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),20000,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),15000,Gal(/Lotus/Types/Items/MiscItems/Gallium),8,86400,75000,750
/Lotus/StoreItems/Types/Keys/TestKeySurvival,Nav Coordinate(/Lotus/Types/Items/MiscItems/NavCode),5,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),9000,Złom(/Lotus/Types/Items/MiscItems/Salvage),9000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),80,60,5000,5
Acrid(/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistol),Masa Mutagenu(/Lotus/Types/Items/Research/BioComponent),5,Złom(/Lotus/Types/Items/MiscItems/Salvage),6000,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),5000,Forma(/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Afuris(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboAutoPistols),Furis(/Lotus/Weapons/Tenno/Pistol/AutoPistol),1,Furis(/Lotus/Weapons/Tenno/Pistol/AutoPistol),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,15000,
Akbolto(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboBolto),Bolto(/Lotus/Weapons/Tenno/Pistol/CrossBow),1,Bolto(/Lotus/Weapons/Tenno/Pistol/CrossBow),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,15000,
Akbronco Prime(/Lotus/StoreItems/Weapons/Tenno/Akimbo/PrimeAkimboShotGun),Bronco Prime(/Lotus/Weapons/Tenno/Pistol/BroncoPrime),1,Bronco Prime(/Lotus/Weapons/Tenno/Pistol/BroncoPrime),1,WeaponParts/AkbroncoPrimeLink,1,,,43200,,50
Aklex(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkLexPistols),Lex(/Lotus/Weapons/Tenno/Pistol/HeavyPistol),1,Lex(/Lotus/Weapons/Tenno/Pistol/HeavyPistol),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,20000,
Akmagnus(/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualMagnus),Magnus(/Lotus/Weapons/Tenno/Pistols/Magnum/Magnum),1,Magnus(/Lotus/Weapons/Tenno/Pistols/Magnum/Magnum),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),2,,,43200,50000,
Akstiletto(/Lotus/StoreItems/Weapons/Tenno/Pistols/TennoUzi/TennoUzi),Gal(/Lotus/Types/Items/MiscItems/Gallium),2,Złom(/Lotus/Types/Items/MiscItems/Salvage),800,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Akvasto(/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualVastos),Vasto(/Lotus/Weapons/Tenno/Pistol/RevolverPistol),1,Vasto(/Lotus/Weapons/Tenno/Pistol/RevolverPistol),1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),2,,,43200,50000,
Amethyst Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/NightCommonAntitoxin),Moonlight Threshcone Extract(/Lotus/Types/Items/Plants/MiscItems/CommonNightPlantItem),4,,,,,,,60,1500,1
Amphis(/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/GrnStaff),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Obwody(/Lotus/Types/Items/MiscItems/Circuits),600,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),600,43200,15000,45
Amprex(/Lotus/StoreItems/Weapons/Corpus/LongGuns/ChainLightningGun/ChainLightningRifle),Fieldron(/Lotus/Types/Items/Research/EnergyComponent),8,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),600,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),9000,Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),3,86400,,35
Angstrum(/Lotus/StoreItems/Weapons/Corpus/Pistols/CrpHandRL/CorpusHandRocketLauncher),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),600,Obwody(/Lotus/Types/Items/MiscItems/Circuits),400,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Argon Crystal(/Lotus/Types/Items/MiscItems/ArgonCrystal),2,86400,25000,
Ankyros Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/PrimeAnkyros/PrimeAnkyros),WeaponParts/AnkyrosPrimeBlade,2,WeaponParts/AnkyrosPrimeGauntlet,2,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Ankyros(/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/Gauntlet),Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),900,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),600,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),450,43200,15000,35
Arcane Aura Helmet(/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Aurora Helmet(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Avalon Helmet(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Backdraft Helmet(/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Chlora Helmet(/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmetB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Chorus Helmet(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Coil Helmet(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Esprit Helmet(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Essence Helmet(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Flux Helmet(/Lotus/StoreItems/Upgrades/Skins/AntiMatter/AntiAltHelmet),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Gambit Helmet(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Gauss Helmet(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Hemlock Helmet(/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmet),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Locust Helmet(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Menticide Helmet(/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Meridian Helmet(/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Pendragon Helmet(/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Phoenix Helmet(/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Pulse Helmet(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Reverb Helmet(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmet),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Scorpion Helmet(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Squall Helmet(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Storm Helmet(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Swindle Helmet(/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Thrak Helmet(/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAlt),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Vanguard Helmet(/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Arcane Vespa Helmet(/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAltB),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Ash(/Lotus/StoreItems/Powersuits/Ninja/Ninja),AshHelmetComponent,1,AshChassisComponent,1,AshSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Ash: Hełm 'Locust'(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltBStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Ash: Hełm 'Locust'(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltBStatless),Arcane Locust Helmet(/Lotus/Upgrades/Skins/Ninja/NinjaHelmetAltB),1,,,,,,,,,
Ash: Hełm 'Scorpion'(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),Arcane Scorpion Helmet(/Lotus/Upgrades/Skins/Ninja/NinjaHelmetAlt),1,,,,,,,,,
Ash: Hełm 'Scorpion'(/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Attica(/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoPrmryXbow/TnoPrmryXbowWeapon),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),2,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),800,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Ballistica(/Lotus/StoreItems/Weapons/Tenno/Pistols/AutomaticHandCrossbow/AutoCrossBow),Neurody(/Lotus/Types/Items/MiscItems/Neurode),3,Gal(/Lotus/Types/Items/MiscItems/Gallium),4,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),3000,Rubedo(/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,40000,
Banshee(/Lotus/StoreItems/Powersuits/Banshee/Banshee),BansheeHelmetComponent,1,BansheeChassisComponent,1,BansheeSystemsComponent,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Banshee: Hełm 'Chorus'(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Banshee: Hełm 'Chorus'(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),Arcane Chorus Helmet(/Lotus/Upgrades/Skins/Decree/DecreeAltHelmetB),1,,,,,,,,,
Banshee: Hełm 'Reverb'(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),Arcane Reverb Helmet(/Lotus/Upgrades/Skins/Decree/DecreeAltHelmet),1,,,,,,,,,
Banshee: Hełm 'Reverb'(/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Bastet Valkyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Berserker/BerserkerBastetHelmet),Złom(/Lotus/Types/Items/MiscItems/Salvage),500,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),350,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,,
Beryl Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/DayCommonAntitoxin),Sunlight Threshcone Extract(/Lotus/Types/Items/Plants/MiscItems/CommonDayPlantItem),4,,,,,,,60,1500,1
Bleeding Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/HealthDebuffKey),Orokin Void Key(/Lotus/Types/Game/VoidKeyItem),1,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Bo Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/PrimeBo/PrimeBoWeapon),WeaponParts/PrimeBoOrnament,2,WeaponParts/PrimeBoHandle,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Bo(/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/Staff),Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),1,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),600,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,43200,15000,35
Boar Prime(/Lotus/StoreItems/Weapons/Tenno/Shotgun/PrimeBoar),WeaponParts/BoarPrimeBarrel,1,WeaponParts/BoarPrimeReceiver,1,WeaponParts/BoarPrimeStock,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Boar(/Lotus/StoreItems/Weapons/Tenno/Shotgun/FullAutoShotgun),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),6,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),900,Złom(/Lotus/Types/Items/MiscItems/Salvage),750,Plastydy(/Lotus/Types/Items/MiscItems/Plastids),900,43200,15000,
Bolto(/Lotus/StoreItems/Weapons/Tenno/Pistol/CrossBow),Lato(/Lotus/Weapons/Tenno/Pistol/Pistol),1,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),800,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),2,Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,43200,15000,
Boltor Prime(/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBoltor/PrimeBoltor),WeaponParts/BoltorPrimeBarrel,1,WeaponParts/BoltorPrimeReceiver,1,WeaponParts/BoltorPrimeStock,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Boltor(/Lotus/StoreItems/Weapons/Tenno/Rifle/BoltoRifle),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),100,Złom(/Lotus/Types/Items/MiscItems/Salvage),900,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),600,86400,15000,
Brakk(/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon),WeaponParts/BrakkBarrel,1,WeaponParts/BrakkReceiver,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,15000,50
Brakk(/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon),Neurody(/Lotus/Types/Items/MiscItems/Neurode),5,Obwody(/Lotus/Types/Items/MiscItems/Circuits),500,Złom(/Lotus/Types/Items/MiscItems/Salvage),700,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),600,86400,,
Braton Prime(/Lotus/StoreItems/Weapons/Tenno/Rifle/BratonPrime),WeaponParts/BratonPrimeBarrel,1,WeaponParts/BratonPrimeReceiver,1,WeaponParts/BratonPrimeStock,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Bronco Prime(/Lotus/StoreItems/Weapons/Tenno/Pistol/BroncoPrime),WeaponParts/BroncoPrimeBarrel,1,WeaponParts/BroncoPrimeReceiver,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Bronco(/Lotus/StoreItems/Weapons/Tenno/Pistol/HandShotGun),Neurody(/Lotus/Types/Items/MiscItems/Neurode),2,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),1200,Ferryt(/Lotus/Types/Items/MiscItems/Ferrite),700,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),800,43200,15000,
Burston Prime(/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBurston/PrimeBurston),WeaponParts/BurstonPrimeBarrel,1,WeaponParts/BurstonPrimeReceiver,1,WeaponParts/BurstonPrimeStock,1,Ogniwo Orokin(/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Burston(/Lotus/StoreItems/Weapons/Tenno/Rifle/BurstRifle),Morfyt(/Lotus/Types/Items/MiscItems/Morphic),1,Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),150,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),600,Pakiet Polimeru(/Lotus/Types/Items/MiscItems/PolymerBundle),400,43200,15000,
Carrier(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/CarrierPowerSuit),Stalowa Płyta(/Lotus/Types/Items/MiscItems/AlloyPlate),1000,Obwody(/Lotus/Types/Items/MiscItems/Circuits),400,Nano Zarodniki(/Lotus/Types/Items/MiscItems/Nanospores),1500,Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),3,86400,100000,30
Castanas(/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs),Moduł Sterujący(/Lotus/Types/Items/MiscItems/ControlModule),2,Złom(/Lotus/Types/Items/MiscItems/Salvage),800,Obwody(/Lotus/Types/Items/MiscItems/Circuits),200,Forma(/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
