Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Medium Team Heal Restore (Research) (/Lotus/StoreItems/Types/Restoratives/ClanTeamHealTotem),뮤테이젠 샘플 (/Lotus/Types/Items/Research/BioFragment),3000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),20000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),75000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),40000,259200,500000,750
Medium Team Shield Restore (/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),600,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,,,,,60,,1
Medium Team Shield Restore (/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),3600,,,,,,,60,,1
Medium Team Shield Restore (Research) (/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),필드론 샘플 (/Lotus/Types/Items/Research/EnergyFragment),3000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),10000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),50000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,259200,500000,750
Medium Team Shield Restore (Research) (/Lotus/StoreItems/Types/Restoratives/ClanTeamShieldTotem),필드론 샘플 (/Lotus/Types/Items/Research/EnergyFragment),3000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),10000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),50000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,259200,500000,750
Mirage (/Lotus/StoreItems/Powersuits/Harlequin/Harlequin),HarlequinHelmetComponent,1,HarlequinChassisComponent,1,HarlequinSystemsComponent,1,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,259200,35000,50
Mirage Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HarlequinChassisComponent),오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),2500,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),450,갤륨 (/Lotus/Types/Items/MiscItems/Gallium),1,43200,,25
Mirage Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HarlequinHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),250,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),400,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,43200,,25
Mirage Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HarlequinSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,서킷 (/Lotus/Types/Items/MiscItems/Circuits),250,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),650,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,43200,,25
Miter (/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSawbladeGun/SawBladeGun),WeaponParts/MiterBarrel,1,WeaponParts/MiterBlade,1,WeaponParts/MiterChassis,1,WeaponParts/MiterHandle,1,43200,,50
Mod Fuser (/Lotus/StoreItems/Types/BoosterPacks/ModFuserResult),Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,Unfused Artifact (/Lotus/Types/Game/LotusArtifactUpgrade),1,1800,2500,8
Mutalist Quanta (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfCrpShockSwarm/InfCrpShockSwarmRifle),뮤테이젠 매스 (/Lotus/Types/Items/Research/BioComponent),5,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),15000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),1200,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Mutalist Quanta (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfCrpShockSwarm/InfCrpShockSwarmRifle),뮤테이젠 샘플 (/Lotus/Types/Items/Research/BioFragment),3000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),40000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),400000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),80000,259200,500000,750
Nami Skyla (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/CutlassPoignardSwords),뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),800,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),200,갤륨 (/Lotus/Types/Items/MiscItems/Gallium),10,43200,20000,35
Nami Skyla (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/CutlassPoignardSwords),뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),100,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),50000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),5000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,172800,500000,750
Nami Solo (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/TennoCutlass),퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1500,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),800,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),200,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,20000,35
Nekros (/Lotus/StoreItems/Powersuits/Necro/Necro),NecroHelmetComponent,1,NecroChassisComponent,1,NecroSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,100000,50
Nekros Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroChassisComponent),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Nekros Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Nekros Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NecroSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),220,43200,,25
Nikana (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),3,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),75,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),200,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Nikana (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),25,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),10000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),15000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,172800,500000,750
Nukor (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerMicrowavegun/GrnMicrowavePistol),디토나이트 인젝터 (/Lotus/Types/Items/Research/ChemComponent),2,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),2,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),5500,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Nukor (Research) (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerMicrowavegun/GrnMicrowavePistol),디토나이트 앰플 (/Lotus/Types/Items/Research/ChemFragment),1000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),55000,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),200,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),11500,302400,500000,750
Nyx Prime (/Lotus/StoreItems/Powersuits/Jade/NyxPrime),NyxPrimeHelmetComponent,1,NyxPrimeChassisComponent,1,NyxPrimeSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Nyx Prime Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxPrimeChassisComponent),갤륨 (/Lotus/Types/Items/MiscItems/Gallium),3,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,25
Nyx Prime Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxPrimeHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),2,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,25
Nyx Prime Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxPrimeSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),500,43200,,25
Oberon (/Lotus/StoreItems/Powersuits/Paladin/Paladin),PaladinHelmetComponent,1,PaladinChassisComponent,1,PaladinSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,30000,50
Oberon Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinChassisComponent),갤륨 (/Lotus/Types/Items/MiscItems/Gallium),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Oberon Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,서킷 (/Lotus/Types/Items/MiscItems/Circuits),500,43200,,25
Oberon Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/PaladinSystemsComponent),오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,갤륨 (/Lotus/Types/Items/MiscItems/Gallium),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),220,43200,,25
Obex (/Lotus/StoreItems/Weapons/Corpus/Melee/KickAndPunch/KickPunchWeapon),서킷 (/Lotus/Types/Items/MiscItems/Circuits),650,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),900,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),700,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),300,43200,15000,35
Oryx Oberon Helmet (/Lotus/StoreItems/Upgrades/Skins/Paladin/PaladinHelmetAlt),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Penta (/Lotus/StoreItems/Weapons/Corpus/LongGuns/GrenadeLauncher/GrenadeLauncher),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,서킷 (/Lotus/Types/Items/MiscItems/Circuits),1000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1200,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),400,86400,30000,40
Phage (/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun),뮤테이젠 매스 (/Lotus/Types/Items/Research/BioComponent),4,서킷 (/Lotus/Types/Items/MiscItems/Circuits),1500,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),6000,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Phage (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun),뮤테이젠 샘플 (/Lotus/Types/Items/Research/BioFragment),1000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),45000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),55000,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),20000,259200,750000,750
Phase Specter (/Lotus/StoreItems/Types/Restoratives/Consumable/SilverSpectre),폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),750,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),5000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),5000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,28800,,20
Phase Specter Regiment (/Lotus/StoreItems/Types/Game/SpectreArmies/SilverSpectreArmy),Vapor Specter (/Lotus/Types/Restoratives/Consumable/BronzeSpectre),250,Phase Specter (/Lotus/Types/Restoratives/Consumable/SilverSpectre),625,,,,,86400,30000,0
Phase Specter Regiment (Research) (/Lotus/StoreItems/Types/Game/SpectreArmies/SilverSpectreArmy),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),60000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),750000,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),50,259200,1000000,0
PvpSpectreSpawner,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),11000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),3300,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretDeco,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),11000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),3300,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantADeco,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),11000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),3300,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantBDeco,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),11000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),3300,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
PvpTurretVariantCDeco,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),11000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),2600,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),3300,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,,50000,5
Pyrana (/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),2,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),800,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),200,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Pyrana (Research) (/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),100,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),50000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),5000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Quanta (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle),필드론 (/Lotus/Types/Items/Research/EnergyComponent),7,서킷 (/Lotus/Types/Items/MiscItems/Circuits),1000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),7000,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Quanta (Research) (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle),필드론 샘플 (/Lotus/Types/Items/Research/EnergyFragment),1000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),50000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),25000,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),350,259200,1000000,750
Quantum Nova Helmet (/Lotus/StoreItems/Upgrades/Skins/AntiMatter/NovaQuantumHelmet),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Raknis Nekros Helmet (/Lotus/StoreItems/Upgrades/Skins/Necro/NecroAraknidHelmet),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,25
Rhino Prime (/Lotus/StoreItems/Powersuits/Rhino/RhinoPrime),RhinoPrimeHelmetComponent,1,RhinoPrimeChassisComponent,1,RhinoPrimeSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,25000,50
Rhino Prime Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeChassisComponent),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),3,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1000,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),400,,,43200,,25
Rhino Prime Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),2,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,25
Rhino Prime Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoPrimeSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),3,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),500,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),500,43200,,25
Scindo Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/PrimeScindo/PrimeScindoWeapon),WeaponParts/PrimeScindoBlade,1,WeaponParts/PrimeScindoHandle,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),15,,,43200,,50
Scoliac (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),뮤테이젠 매스 (/Lotus/Types/Items/Research/BioComponent),4,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),15000,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),1200,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Scoliac (Research) (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),뮤테이젠 샘플 (/Lotus/Types/Items/Research/BioFragment),2500,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),40000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),900000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),80000,259200,500000,750
Serro (/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon),필드론 (/Lotus/Types/Items/Research/EnergyComponent),1,서킷 (/Lotus/Types/Items/MiscItems/Circuits),400,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),1000,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),3,86400,,35
Serro (Research) (/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon),필드론 샘플 (/Lotus/Types/Items/Research/EnergyFragment),500,서킷 (/Lotus/Types/Items/MiscItems/Circuits),10000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),50000,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),100,259200,500000,750
Sheev (/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerCombatKnife/GrineerCombatKnife),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),1500,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),800,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),600,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,43200,20000,35
Shroud Nekros Helmet (/Lotus/StoreItems/Upgrades/Skins/Necro/NecroShroudHelmet),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,25
Sicarus Prime (/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeSicarus/PrimeSicarusPistol),WeaponParts/SicarusPrimeBarrel,1,WeaponParts/SicarusPrimeReceiver,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Silva & Aegis (/Lotus/StoreItems/Weapons/Tenno/Melee/SwordsAndBoards/MeleeContestWinnerOne/TennoSwordShield),갤륨 (/Lotus/Types/Items/MiscItems/Gallium),3,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1200,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),600,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Silva & Aegis (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/SwordsAndBoards/MeleeContestWinnerOne/TennoSwordShield),갤륨 (/Lotus/Types/Items/MiscItems/Gallium),200,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),50000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),6000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Slipstream Nova Helmet (/Lotus/StoreItems/Upgrades/Skins/AntiMatter/NovaSlipstreamHelmet),플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,갤륨 (/Lotus/Types/Items/MiscItems/Gallium),2,43200,,25
Solar Rail - Tower Class (/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRail),갤륨 (/Lotus/Types/Items/MiscItems/Gallium),25,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),15000,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),15000,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),25,86400,30000,0
Solar Rail - Tower Class (Research) (/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRail),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),60000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),75000,포르마 (/Lotus/Types/Items/MiscItems/Forma),50,86400,1000000,0
Soma (/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoAR),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),7,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),850,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),1200,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),8000,43200,50000,50
Stug (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerCrossbow/GrineerGooGun),뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),3,갤륨 (/Lotus/Types/Items/MiscItems/Gallium),4,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),3000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),1200,86400,20000,25
Survival Test Key (/Lotus/StoreItems/Types/Keys/TestKeySurvival),Nav Coordinate (/Lotus/Types/Items/MiscItems/NavCode),5,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),9000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),9000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),80,60,5000,5
Sybaris (/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),2,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),800,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),200,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Sybaris (Research) (/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),100,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),50000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),5000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Synapse (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle),뮤테이젠 매스 (/Lotus/Types/Items/Research/BioComponent),5,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),30000,서킷 (/Lotus/Types/Items/MiscItems/Circuits),3500,포르마 (/Lotus/Types/Items/MiscItems/Forma),2,86400,30000,35
Synapse (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle),뮤테이젠 샘플 (/Lotus/Types/Items/Research/BioFragment),6500,서킷 (/Lotus/Types/Items/MiscItems/Circuits),80000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),300000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),120000,259200,500000,750
Team Ammo Restore (/Lotus/StoreItems/Types/Restoratives/TeamAmmoTotem),폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),225,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),1800,,,,,60,250000,1
