Name,Category,In Market,Tradeable,Credit Price,Plat Price,Expiry
Tysis Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/InfestedDartPistolBlueprint),Recipes,YES,NO,30000,?,
Tysis(/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedDartPistol/InfestedDartPistol),?,YES,NO,?,120,
T자 커넥터(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanConnectorTJunctionARecipe),Recipes,NO,NO,50000,?,
T자 컨넥터(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoConnectorTJunctionRecipe),Recipes,NO,NO,50000,?,
U12 Cosmetic Pack(/Lotus/Types/StoreItems/Packages/Update12CosmeticPack),Packages,YES,NO,?,?,
Ultimate Warframe Pack(/Lotus/Types/StoreItems/Packages/WarframePack),Packages,NO,NO,?,?,
Unairu Lens(/Lotus/StoreItems/Upgrades/Focus/WardLens),MiscItems,YES,NO,1,?,
Uncommon 퓨젼 코어(/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonModFuser),Upgrades,NO,YES,?,?,
Undertow(/Lotus/StoreItems/Powersuits/Pirate/LiquifyAbilityCard),Upgrades,NO,YES,?,?,
Undying Will(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarBleedoutDelayMod),Upgrades,NO,YES,?,?,
Unfused Artifact(/Lotus/StoreItems/Upgrades/Mods/DirectorMods/HalfShieldsLevelAura),Upgrades,NO,NO,?,?,
Unfused Artifact(/Lotus/StoreItems/Upgrades/Mods/DirectorMods/HighDamageEnemyLevelAura),Upgrades,NO,NO,?,?,
Unfused Artifact(/Lotus/StoreItems/Upgrades/Mods/DirectorMods/WeakEnemyLevelAura),Upgrades,NO,NO,?,?,
Update 10 Mega Bundle(/Lotus/Types/StoreItems/Packages/Update10MegaPack),Packages,YES,NO,?,?,
Update 12 Mega Bundle(/Lotus/Types/StoreItems/Packages/TenguPack),Packages,YES,NO,?,?,
Update 13 Mega Pack(/Lotus/Types/StoreItems/Packages/PiratePack),Packages,YES,NO,?,?,
Uru Syandana(/Lotus/StoreItems/Upgrades/Skins/Scarves/RazorScarf),WeaponSkins,YES,NO,?,50,
VAY HEK NAV COORDINATE [obsolete??](/Lotus/StoreItems/Types/Items/MiscItems/HekNavCode),MiscItems,NO,NO,?,?,
Vacuum(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/ItemVacum),Upgrades,NO,YES,?,?,
Valkyr Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Berserker/BerserkerAgileAnims),WeaponSkins,NO,NO,?,75,
Valkyr Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerBlueprint),Recipes,YES,NO,35000,?,
Valkyr Chassis Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerChassisBlueprint),Recipes,NO,NO,35000,?,
Valkyr Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerChassisComponent),MiscItems,NO,NO,?,?,
Valkyr Helmet Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerHelmetBlueprint),Recipes,NO,NO,35000,?,
Valkyr Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerHelmetComponent),MiscItems,NO,NO,?,?,
Valkyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Berserker/BerserkerHelmet),WeaponSkins,NO,NO,?,?,
Valkyr Immortal Skin(/Lotus/StoreItems/Upgrades/Skins/Berserker/ValkyrAlternateSkin),WeaponSkins,YES,NO,?,40,
Valkyr Noble Animation Set(/Lotus/StoreItems/Upgrades/Skins/Berserker/BerserkerNobleAnims),WeaponSkins,NO,NO,?,75,
Valkyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrBright),FlavourItems,NO,NO,20000,26,
Valkyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrDark),FlavourItems,NO,NO,20000,26,
Valkyr Profile Icon(/Lotus/Types/StoreItems/AvatarImages/AvatarPackValkyr),Packages,YES,NO,?,30,
Valkyr Systems Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerSystemsBlueprint),Recipes,NO,NO,35000,?,
Valkyr Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerSystemsComponent),MiscItems,NO,NO,?,?,
Valkyr's Bonds(/Lotus/StoreItems/Upgrades/Skins/Berserker/BerserkerDangles),WeaponSkins,YES,NO,?,50,
Valkyr(/Lotus/StoreItems/Powersuits/Berserker/Berserker),Suits,YES,NO,?,300,
Vapor Specter Regiment Blueprint(/Lotus/StoreItems/Types/Game/SpectreArmies/BronzeSpectreArmyBlueprint),Recipes,NO,NO,30000,?,
Vapor Specter Regiment(/Lotus/StoreItems/Types/Game/SpectreArmies/BronzeSpectreArmy),MiscItems,NO,NO,?,?,
Vapor Specter x10 Blueprint(/Lotus/StoreItems/Types/Recipes/Components/BronzeSpectreBlueprint),Recipes,NO,NO,?,?,
Vapor Specter(/Lotus/StoreItems/Types/Restoratives/Consumable/BronzeSpectre),Consumables,NO,NO,?,20,
Vauban Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperAgileAnims),WeaponSkins,NO,NO,?,75,
Vauban Immortal Skin(/Lotus/StoreItems/Upgrades/Skins/Trapper/VaubanAlternateSkin),WeaponSkins,YES,NO,?,40,
Vauban Noble Animation Set(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperNobleAnims),WeaponSkins,NO,NO,?,75,
Vault Raider Package(/Lotus/Types/StoreItems/Packages/VaultRaiderPack),Packages,NO,NO,?,?,
Vay Hek Frequency Triangulator Blueprint(/Lotus/StoreItems/Types/Keys/VeyHekKeyBlueprint),Recipes,YES,NO,10000,?,
Vay Hek Frequency Triangulator(/Lotus/StoreItems/Types/Keys/VeyHekKey),LevelKeys,NO,YES,?,75,
Vazarin Lens(/Lotus/StoreItems/Upgrades/Focus/DefenseLens),MiscItems,YES,NO,1,?,
Vectis Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TennoSniperRifleBlueprint),Recipes,YES,NO,40000,?,
Vectis(/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoSniperRifle),LongGuns,YES,NO,?,250,
Vermillion Antitoxin Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/SoloRareAntitoxinBlueprint),Recipes,YES,NO,1500,?,
Vermillion Antitoxin(/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/SoloRareAntitoxin),Consumables,NO,YES,?,?,
Vicious Spread(/Lotus/StoreItems/Upgrades/Mods/Shotgun/DualStat/CorruptedDamageAccuracyShotgun),Upgrades,NO,YES,?,?,
Vigor(/Lotus/StoreItems/Upgrades/Mods/Warframe/DualStat/VigorMod),Upgrades,NO,YES,?,?,
Vile Precision(/Lotus/StoreItems/Upgrades/Mods/Rifle/DualStat/CorruptedRecoilFireRateRifle),Upgrades,NO,YES,?,?,
Virulent Scourge(/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/PoisonEventMeleeMod),Upgrades,NO,YES,?,?,
Void Carry(/Lotus/StoreItems/Powersuits/All/CarryAbilityCard),Upgrades,NO,YES,?,?,
Void Lure(/Lotus/StoreItems/Powersuits/All/LureAbilityCard),Upgrades,NO,YES,?,?,
Volt Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAgileAnims),WeaponSkins,NO,NO,?,75,
Volt Armor(/Lotus/StoreItems/Upgrades/Skins/Armor/WarframeDefaults/VoltArmLeftArmor),WeaponSkins,NO,NO,?,1000,
Volt Armor(/Lotus/StoreItems/Upgrades/Skins/Armor/WarframeDefaults/VoltArmRightArmor),WeaponSkins,NO,NO,?,1000,
Volt Immortal Skin(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAlternateSkin),WeaponSkins,YES,NO,?,40,
Volt Noble Animation Set(/Lotus/StoreItems/Upgrades/Skins/Volt/VoltNobleAnims),WeaponSkins,NO,NO,?,75,
Voltaic Strike(/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/ElectEventMeleeMod),Upgrades,NO,YES,?,?,
Vosen Water Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenFLarge),Recipes,NO,NO,100000,?,
Warcry(/Lotus/StoreItems/Powersuits/Berserker/IntimidateAbilityCard),Upgrades,NO,YES,?,?,
Warrior's Grip(/Lotus/StoreItems/Upgrades/Mods/Melee/Channel/ChannelParryStaminaRedMod),Upgrades,YES,YES,?,?,
Weapon Slot(/Lotus/StoreItems/Types/StoreItems/SlotItems/WeaponSlotItem),SlotItems,NO,NO,?,?,
Wooden Bench(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/WoodenBenchRecipe),Recipes,NO,NO,50000,?,
Wooden Bridge(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/WoodenBridgeRecipe),Recipes,NO,NO,75000,?,
Wooden Fountain(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/FountainWoodenARecipe),Recipes,NO,NO,50000,?,
Wooden Sand Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenE),Recipes,NO,NO,75000,?,
Wooden Totem(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/WoodenTotemRecipe),Recipes,NO,NO,75000,?,
Wraith Twin Vipers(/Lotus/StoreItems/Weapons/Grineer/Pistols/WraithTwinVipers/WraithTwinVipers),?,NO,NO,?,?,
Wyrm Prime Blueprint(/Lotus/StoreItems/Types/Recipes/SentinelRecipes/PrimeWyrmSentinelBlueprint),Recipes,NO,YES,100000,?,
Wyrm Prime Carapace(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/PrimeWyrmCarapace),MiscItems,NO,YES,?,?,
Wyrm Prime Cerebrum(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/PrimeWyrmCerebrum),MiscItems,NO,YES,?,?,
Wyrm Prime Systems(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/PrimeWyrmSystems),MiscItems,NO,YES,?,?,
Wyrm Prime(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/PrimeWyrmPowerSuit),Sentinels,NO,NO,?,10000,
Yamako Syandana(/Lotus/StoreItems/Upgrades/Skins/Scarves/DinoSpikeScarf),WeaponSkins,YES,NO,?,50,
Yin-Yang Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GardenYinYangRecipe),Recipes,NO,NO,50000,?,
Yomo Syandana(/Lotus/StoreItems/Upgrades/Skins/Scarves/ArmScarf),WeaponSkins,YES,NO,?,50,
Yoshijo Zen Sand Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/ZenSandGardenJRecipe),Recipes,NO,NO,50000,?,
Zen Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenI),Recipes,NO,NO,75000,?,
Zenurik Lens(/Lotus/StoreItems/Upgrades/Focus/PowerLens),MiscItems,YES,NO,1,?,
Zephyr Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAgileAnims),WeaponSkins,NO,NO,?,75,
Zephyr Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TenguBlueprint),Recipes,NO,NO,35000,?,
Zephyr Chassis Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TenguChassisBlueprint),Recipes,NO,NO,35000,?,
Zephyr Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TenguChassisComponent),MiscItems,NO,NO,?,?,
Zephyr Helmet Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TenguHelmetBlueprint),Recipes,NO,NO,35000,?,
Zephyr Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TenguHelmetComponent),MiscItems,NO,NO,?,?,
Zephyr Helmet(/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguHelmet),WeaponSkins,NO,NO,?,?,
Zephyr Noble Animation Set(/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguNobleAnims),WeaponSkins,NO,NO,?,75,
Zephyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrBright),FlavourItems,NO,NO,20000,26,
Zephyr Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrDark),FlavourItems,NO,NO,20000,26,
Zephyr Profile Icon(/Lotus/Types/StoreItems/AvatarImages/AvatarPackZephyr),Packages,YES,NO,?,30,
Zephyr Systems Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TenguSystemsBlueprint),Recipes,NO,NO,35000,?,
Zephyr Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TenguSystemsComponent),MiscItems,NO,NO,?,?,
Zephyr(/Lotus/StoreItems/Powersuits/Tengu/Tengu),Suits,YES,NO,?,275,
ㄱ자 커넥터(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanConnectorElbowARecipe),Recipes,NO,NO,50000,?,
ㄱ자 컨넥터(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoConnectorElbowRecipe),Recipes,NO,NO,50000,?,
가디언(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/Guardian),Upgrades,NO,YES,5000,2,
가우스 매그 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageMagGaussBright),FlavourItems,NO,NO,20000,26,
가우스 매그 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageMagGaussDark),FlavourItems,NO,NO,20000,26,
가우스 매그 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackMagGauss),Packages,YES,NO,?,15,
가우스 매그 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionMagHelmetAltBBlueprint),Recipes,YES,NO,1000,?,
가우스 매그 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessV2MagAltHelmetBlueprint),Recipes,NO,NO,?,?,
가우스 매그 헬멧(/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltBStatless),WeaponSkins,YES,NO,?,75,
갑옷 입은 그리니어 동상(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GrineerArmouredStatueRecipe),Recipes,NO,NO,750000,?,
갤륨(/Lotus/StoreItems/Types/Items/MiscItems/Gallium),MiscItems,YES,NO,?,10,
갬빗 바우반 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperGambitBright),FlavourItems,NO,NO,20000,26,
갬빗 바우반 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperGambitDark),FlavourItems,NO,NO,20000,26,
갬빗 바우반 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackTrapperGambit),Packages,YES,NO,?,15,
갬빗 바우반 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionTrapperHelmetAltBBlueprint),Recipes,YES,NO,1000,?,
갬빗 바우반 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessV2VaubanAltHelmetBlueprint),Recipes,NO,NO,?,?,
갬빗 바우반 헬멧(/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltBStatless),WeaponSkins,YES,NO,?,75,
건슬링어(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponFireRateMod),Upgrades,NO,YES,?,?,
결투장 Ii 는 결투를 위한 조금 더 다양한 장소를 제공합니다.(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/OroDojoRoomBRecipe),Recipes,NO,NO,75000,?,
결투장 Iii(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/OroDojoRoomCRecipe),Recipes,NO,NO,100000,?,
결투장(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoDuelRoomARecipe),Recipes,NO,NO,10,?,
결투장(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/OroDojoRoomARecipe),Recipes,NO,NO,75000,?,
고르곤 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GorgonBlueprint),Recipes,NO,NO,25000,?,Wed Oct 16 20:00:00 2013
고르곤(/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifle),LongGuns,NO,NO,?,225,Wed Oct 16 20:00:00 2013
고르곤(/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifleAI),LongGuns,NO,NO,?,225,
고스트(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/Ghost),Upgrades,NO,YES,5000,2,
골드 퓨전 팩(/Lotus/StoreItems/Types/BoosterPacks/PremiumRareFusionPack),Cards,YES,NO,?,80,
권총 탄약상자(/Lotus/StoreItems/Types/Restoratives/SelfPistolAmmo),Consumables,NO,NO,1000,?,Fri Sep 13 21:00:00 2013
그라카타 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GrnAssaultRifleBlueprint),Recipes,YES,NO,15000,?,
그라카타(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerAssaultRifle/GrnAssaultRifle),LongGuns,YES,NO,?,125,
그람 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GreatSwordBlueprint),Recipes,YES,NO,15000,?,
그람(/Lotus/StoreItems/Weapons/Tenno/Melee/GreatSword/GreatSword),Melee,YES,NO,?,150,
그랜드 피날레(/Lotus/StoreItems/Types/Restoratives/Consumable/FireWorksCrate),Consumables,YES,NO,?,15,
그랜드 홀(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanGrandHallARecipe),Recipes,NO,NO,100000,?,
그랜디스트 홀(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanGrandestHallARecipe),Recipes,NO,NO,100000,?,
그레이터 홀(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanGreaterHallARecipe),Recipes,NO,NO,100000,?,
그레이트 홀(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanGreatHallARecipe),Recipes,NO,NO,100000,?,
그리니어 마린 동상(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GrineerMarineStatueRecipe),Recipes,NO,NO,750000,?,
그리니어 어설트(/Lotus/Types/StoreItems/Packages/GrineerPack),Packages,YES,NO,?,?,
그리니어 팔렛트(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerGrineerItemA),FlavourItems,YES,NO,?,75,
글레이브 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GlaiveBlueprint),Recipes,NO,NO,?,?,
글레이브 파워 스로우(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponGlaivePowerthrowMod),Upgrades,NO,YES,?,?,
글레이브(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/LightGlaive/LightGlaiveWeapon),Melee,YES,NO,?,150,
나노 스포어(/Lotus/StoreItems/Types/Items/MiscItems/Nanospores),MiscItems,YES,NO,?,30,
남성 헬멧 팩(/Lotus/Types/StoreItems/Packages/MaleS2HelmetPack),Packages,YES,NO,?,?,
남자(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/ManTestRecipe),Recipes,NO,NO,?,?,
널 스타(/Lotus/StoreItems/Powersuits/AntiMatter/NullStarAbilityCard),Upgrades,NO,YES,?,?,
노 리턴(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponArmorPiercingDamageMod),Upgrades,NO,YES,?,?,
노바 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaBlueprint),Recipes,YES,NO,35000,?,
노바 섀시 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaChassisBlueprint),Recipes,NO,NO,?,?,
노바 섀시(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaChassisComponent),MiscItems,NO,NO,?,?,
노바 시스템 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaSystemsBlueprint),Recipes,NO,NO,?,?,
노바 시스템(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaSystemsComponent),MiscItems,NO,NO,?,?,
노바 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageNovaBright),FlavourItems,NO,NO,20000,26,
노바 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageNovaDark),FlavourItems,NO,NO,20000,26,
노바 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackNova),Packages,YES,NO,?,30,
노바 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaHelmetBlueprint),Recipes,NO,NO,?,?,
노바 헬멧(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaHelmetComponent),MiscItems,NO,NO,?,?,
노바 헬멧(/Lotus/StoreItems/Upgrades/Skins/AntiMatter/AntiHelmet),WeaponSkins,NO,NO,?,?,
노바(/Lotus/StoreItems/Powersuits/AntiMatter/Anti),Suits,YES,NO,?,375,
노스 윈드(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponFreezeDamageMod),Upgrades,NO,YES,?,?,
뉴럴 센서(/Lotus/StoreItems/Types/Items/MiscItems/NeuralSensor),MiscItems,YES,NO,?,10,
뉴로드(/Lotus/StoreItems/Types/Items/MiscItems/Neurode),MiscItems,YES,NO,?,10,
닉스 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxBlueprint),Recipes,YES,NO,25000,?,
닉스 섀시 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxChassisBlueprint),Recipes,NO,NO,?,?,
닉스 섀시(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxChassisComponent),MiscItems,NO,NO,?,?,
닉스 시스템 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxSystemsBlueprint),Recipes,NO,NO,?,?,
닉스 시스템(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxSystemsComponent),MiscItems,NO,NO,?,?,
닉스 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageNyxBright),FlavourItems,NO,NO,20000,26,
닉스 아바타(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageNyxDark),FlavourItems,NO,NO,20000,26,
닉스 아바타(/Lotus/Types/StoreItems/AvatarImages/AvatarPackNyx),Packages,YES,NO,?,30,
닉스 패키지(/Lotus/Types/StoreItems/Packages/JadePack),Packages,YES,NO,?,?,
닉스 헬멧 Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxHelmetBlueprint),Recipes,NO,NO,?,?,
닉스 헬멧(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxHelmetComponent),MiscItems,NO,NO,?,?,
닉스(/Lotus/StoreItems/Powersuits/Jade/Jade),Suits,YES,NO,?,225,
닉스의 기본 헬멧(/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmet),WeaponSkins,NO,NO,?,?,
다이아몬드 스킨(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageResistanceLaser),Upgrades,NO,YES,?,?,
다이아몬드 윙(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DiamondWings),WeaponSkins,YES,NO,?,15,
다이아몬드 윙(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DiamondWingsRight),WeaponSkins,NO,NO,?,15,
다크 대거 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DarkDaggerBlueprint),Recipes,NO,NO,?,?,
다크 대거(/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/DarkDagger),Melee,NO,NO,?,150,
다크 소드 Blueprint(/Lotus/StoreItems/Types/Recipes/DarkSwordBlueprint),Recipes,NO,NO,?,?,
다크 소드(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/DarkSword/DarkLongSword),Melee,NO,NO,?,100,
대거액스 스킨 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/Skins/DaggerAxeBlueprint),Recipes,NO,NO,?,?,
대거액스 스킨(/Lotus/StoreItems/Upgrades/Skins/Axe/DaggerAxe),WeaponSkins,YES,NO,?,75,
대형 메디킷 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/SelfHealBlueprint),Recipes,YES,NO,1500,?,
대형 메디킷(/Lotus/StoreItems/Types/Restoratives/SelfHealLarge),Consumables,NO,NO,500,?,Fri Sep 13 21:00:00 2013
데드 사일런스 패키지(/Lotus/Types/StoreItems/Packages/BansheePack),Packages,YES,NO,?,?,
데드 사일런스 패키지(/Lotus/Types/StoreItems/Packages/TranslatorPack),Packages,NO,NO,?,?,
데드 사일런스 패키지(/Lotus/Types/StoreItems/Packages/TranslatorPackTwo),Packages,NO,NO,?,?,
데드 아이(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerSniperDamageAuraMod),Upgrades,NO,YES,?,?,
데라 Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifleBlueprint),Recipes,NO,NO,?,?,
데라(/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle),LongGuns,NO,NO,?,?,
데스 머신 라이플(/Lotus/StoreItems/Types/Sentinels/SentinelWeapons/DethMachineRifle),SentinelWeapons,NO,NO,?,35,
데스큐브 Blueprint(/Lotus/StoreItems/Types/Recipes/SentinelRecipes/DethCubeSentinelBlueprint),Recipes,YES,NO,100000,?,
데스큐브(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/DethCubePowerSuit),Sentinels,YES,NO,?,75,
데스큐브가 쏘는 주말 이벤트(/Lotus/Types/StoreItems/Packages/DefenseEventPack),Packages,NO,NO,?,?,
돔 윙(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DomeWings),WeaponSkins,YES,NO,?,20,
돔 윙(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DomeWingsRight),WeaponSkins,NO,NO,?,20,
동상용 자리 (소형)(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoStatueBaseSmallRecipe),Recipes,NO,NO,50000,?,
동상용 자리(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoStatueBaseRecipe),Recipes,NO,NO,50000,?,
듀얼 대거액스 스킨 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/Skins/DualDaggerAxeBlueprint),Recipes,NO,NO,?,?,
듀얼 대거액스 스킨(/Lotus/StoreItems/Upgrades/Skins/DualAxe/DaggerAxe),WeaponSkins,YES,NO,?,75,
듀얼 브롱코 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DualBroncosBlueprint),Recipes,YES,NO,20000,?,
듀얼 브롱코(/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboShotGun),?,YES,NO,?,225,
듀얼 스카나 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DualSkanaSwordBlueprint),Recipes,YES,NO,25000,?,
듀얼 스카나(/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualShortSword),Melee,YES,NO,?,130,
듀얼 에테르 블레이드 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DualEtherSwordBlueprint),Recipes,YES,NO,20000,?,
듀얼 에테르 블레이드(/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualEtherSword),Melee,YES,NO,?,175,
듀얼 조런 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DualAxeBlueprint),Recipes,YES,NO,15000,?,
듀얼 조런(/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualAxeWeapon),Melee,YES,NO,?,175,
듀얼 클리버 Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/DualCleaversBlueprint),Recipes,YES,NO,25000,?,
